0.55419922	0.14709143
0.55444336	0.10539322
0.55468750	0.13881952
0.55493164	0.11239181
0.55517578	0.18824583
0.55541992	0.24580353
0.55566406	0.24881433
0.55590820	0.23460488
0.55615234	0.25305683
0.55639648	0.21907555
0.55664062	0.19070693
0.55688477	0.21171713
0.55712891	0.23150608
0.55737305	0.14613246
0.55761719	0.11420457
0.55786133	0.14041256
0.55810547	0.09066314
0.55834961	0.10057264
0.55859375	0.10137743
0.55883789	0.12160915
0.55908203	0.12357345
0.55932617	0.09016178
0.55957031	0.10215637
0.55981445	0.09492314
0.56005859	0.11588238
0.56030273	0.07644917
0.56054688	0.05404330
0.56079102	0.09821558
0.56103516	0.08636962
0.56127930	0.05458773
0.56152344	0.06009963
0.56176758	0.06856191
0.56201172	0.11549224
0.56225586	0.08896645
0.56250000	0.10948420
0.56274414	0.07272342
0.56298828	0.12640503
0.56323242	0.12206625
0.56347656	0.08632846
0.56372070	0.06884809
0.56396484	0.12265789
0.56420898	0.10517151
0.56445312	0.14116317
0.56469727	0.17053107
0.56494141	0.18253587
0.56518555	0.16679683
0.56542969	0.13603187
0.56567383	0.10261533
0.56591797	0.06691400
0.56616211	0.00270025
0.56640625	0.01346834
0.56665039	-0.00338222
0.56689453	0.00825409
0.56713867	-0.00352588
0.56738281	-0.01352716
0.56762695	0.02879104
0.56787109	0.06240899
0.56811523	0.03770449
0.56835938	0.05472218
0.56860352	0.09247759
0.56884766	0.08078604
0.56909180	0.07661629
0.56933594	0.10000400
0.56958008	0.06147904
0.56982422	0.09849290
0.57006836	0.12115261
0.57031250	0.15267549
0.57055664	0.16841082
0.57080078	0.17793152
0.57104492	0.12274804
0.57128906	0.12387947
0.57153320	0.09283102
0.57177734	0.06211639
0.57202148	0.07800209
0.57226562	0.06526975
0.57250977	0.06754452
0.57275391	0.04085040
0.57299805	0.10045222
0.57324219	0.15873867
0.57348633	0.11967511
0.57373047	0.10162280
0.57397461	0.09555028
0.57421875	0.17692505
0.57446289	0.20636517
0.57470703	0.17589937
0.57495117	0.15477463
0.57519531	0.11000308
0.57543945	0.09692192
0.57568359	0.10753531
0.57592773	0.12557522
0.57617188	0.17556979
0.57641602	0.16743591
0.57666016	0.13887358
0.57690430	0.12606447
0.57714844	0.12096565
0.57739258	0.13670725
0.57763672	0.13960920
0.57788086	0.16651896
0.57812500	0.13677026
0.57836914	0.14572877
0.57861328	0.10921317
0.57885742	0.12570648
0.57910156	0.10883964
0.57934570	0.11468248
0.57958984	0.13837277
0.57983398	0.12517202
0.58007812	0.13344492
0.58032227	0.13609564
0.58056641	0.14446461
0.58081055	0.19213365
0.58105469	0.15238068
0.58129883	0.16398135
0.58154297	0.14367615
0.58178711	0.17887730
0.58203125	0.17633725
0.58227539	0.22811161
0.58251953	0.20342778
0.58276367	0.22156172
0.58300781	0.23230370
0.58325195	0.22256891
0.58349609	0.24919996
0.58374023	0.30593040
0.58398438	0.26387843
0.58422852	0.19816046
0.58447266	0.21720639
0.58471680	0.22625695
0.58496094	0.27058034
0.58520508	0.29233954
0.58544922	0.29416694
0.58569336	0.26557217
0.58593750	0.28780802
0.58618164	0.27392672
0.58642578	0.30589081
0.58666992	0.30709121
0.58691406	0.31658090
0.58715820	0.31598400
0.58740234	0.34576828
0.58764648	0.36074025
0.58789062	0.34438811
0.58813477	0.36320547
0.58837891	0.39726998
0.58862305	0.38989047
0.58886719	0.32478366
0.58911133	0.26629717
0.58935547	0.27134562
0.58959961	0.28286817
0.58984375	0.27516451
0.59008789	0.29091959
0.59033203	0.25832936
0.59057617	0.23974192
0.59082031	0.18374815
0.59106445	0.19407578
0.59130859	0.16509519
0.59155273	0.13616968
0.59179688	0.14699831
0.59204102	0.16168571
0.59228516	0.13681490
0.59252930	0.14903991
0.59277344	0.18562484
0.59301758	0.20043304
0.59326172	0.20871649
0.59350586	0.19965635
0.59375000	0.18163651
0.59399414	0.18277104
0.59423828	0.18082579
0.59448242	0.21352482
0.59472656	0.21176468
0.59497070	0.19467265
0.59521484	0.17856432
0.59545898	0.19909067
0.59570312	0.23909741
0.59594727	0.21466148
0.59619141	0.24922224
0.59643555	0.23170094
0.59667969	0.26573492
0.59692383	0.29303101
0.59716797	0.29758858
0.59741211	0.27882017
0.59765625	0.28827521
0.59790039	0.24643706
0.59814453	0.20687026
0.59838867	0.29949916
0.59863281	0.31631813
0.59887695	0.24077588
0.59912109	0.20383720
0.59936523	0.18355408
0.59960938	0.21187115
0.59985352	0.19199222
0.60009766	0.15931766
0.60034180	0.12748526
0.60058594	0.15082994
0.60083008	0.15984859
0.60107422	0.12505910
0.60131836	0.14582693
0.60156250	0.18883949
0.60180664	0.20884265
0.60205078	0.17341074
0.60229492	0.19653126
0.60253906	0.19809484
0.60278320	0.23583645
0.60302734	0.28656845
0.60327148	0.25618795
0.60351562	0.19425082
0.60375977	0.17593543
0.60400391	0.21827816
0.60424805	0.26411466
0.60449219	0.30410472
0.60473633	0.30635308
0.60498047	0.24886998
0.60522461	0.24347866
0.60546875	0.25307513
0.60571289	0.21986266
0.60595703	0.19685833
0.60620117	0.22520061
0.60644531	0.25719436
0.60668945	0.25658518
0.60693359	0.27293274
0.60717773	0.30095142
0.60742188	0.30007901
0.60766602	0.32246161
0.60791016	0.29064143
0.60815430	0.25784517
0.60839844	0.29258022
0.60864258	0.27854097
0.60888672	0.26959458
0.60913086	0.25957797
0.60937500	0.18947794
0.60961914	0.18030039
0.60986328	0.14035322
0.61010742	0.15777895
0.61035156	0.21024181
0.61059570	0.22410958
0.61083984	0.24196885
0.61108398	0.26696304
0.61132812	0.26679509
0.61157227	0.25359302
0.61181641	0.19491786
0.61206055	0.20020780
0.61230469	0.21365968
0.61254883	0.18162804
0.61279297	0.16066597
0.61303711	0.11588465
0.61328125	0.15095792
0.61352539	0.12753388
0.61376953	0.11559511
0.61401367	0.13291621
0.61425781	0.17951954
0.61450195	0.18409275
0.61474609	0.19865466
0.61499023	0.20573174
0.61523438	0.18495901
0.61547852	0.19238906
0.61572266	0.20369568
0.61596680	0.19916725
0.61621094	0.24579116
0.61645508	0.28011446
0.61669922	0.25364821
0.61694336	0.24751531
0.61718750	0.31625231
0.61743164	0.35193126
0.61767578	0.38154646
0.61791992	0.34101941
0.61816406	0.31336297
0.61840820	0.29172168
0.61865234	0.33463594
0.61889648	0.31767927
0.61914062	0.29344879
0.61938477	0.29845373
0.61962891	0.24824360
0.61987305	0.23214780
0.62011719	0.21527521
0.62036133	0.13966330
0.62060547	0.11277208
0.62084961	0.10222053
0.62109375	0.07065673
0.62133789	0.04637898
0.62158203	0.04549094
0.62182617	0.03658189
0.62207031	-0.03883545
0.62231445	-0.01690104
0.62255859	-0.03744999
0.62280273	-0.02524655
0.62304688	-0.04734299
0.62329102	-0.08458963
0.62353516	-0.04803887
0.62377930	-0.04923769
0.62402344	-0.07059575
0.62426758	-0.12021050
0.62451172	-0.12657438
0.62475586	-0.13764255
0.62500000	-0.12327103
0.62524414	-0.16565286
0.62548828	-0.19625914
0.62573242	-0.21464317
0.62597656	-0.20966423
0.62622070	-0.19316938
0.62646484	-0.21617377
0.62670898	-0.20959474
0.62695312	-0.23245913
0.62719727	-0.26137031
0.62744141	-0.29778422
0.62768555	-0.33103419
0.62792969	-0.35686607
0.62817383	-0.36476445
0.62841797	-0.38371304
0.62866211	-0.39239512
0.62890625	-0.42876898
0.62915039	-0.39260777
0.62939453	-0.42017501
0.62963867	-0.40313936
0.62988281	-0.38584134
0.63012695	-0.40903442
0.63037109	-0.42811685
0.63061523	-0.44101937
0.63085938	-0.44362299
0.63110352	-0.40169871
0.63134766	-0.41686433
0.63159180	-0.45057384
0.63183594	-0.47061706
0.63208008	-0.50201855
0.63232422	-0.51092483
0.63256836	-0.49232628
0.63281250	-0.49640753
0.63305664	-0.46262256
0.63330078	-0.41799352
0.63354492	-0.42963325
0.63378906	-0.43264992
0.63403320	-0.41371287
0.63427734	-0.45579702
0.63452148	-0.43254913
0.63476562	-0.43726542
0.63500977	-0.48758402
0.63525391	-0.51826918
0.63549805	-0.49359614
0.63574219	-0.46352286
0.63598633	-0.50445076
0.63623047	-0.53846244
0.63647461	-0.54237809
0.63671875	-0.56178896
0.63696289	-0.53534025
0.63720703	-0.49206348
0.63745117	-0.45566811
0.63769531	-0.45527476
0.63793945	-0.51641242
0.63818359	-0.50963229
0.63842773	-0.52947347
0.63867188	-0.54599561
0.63891602	-0.48059398
0.63916016	-0.45922545
0.63940430	-0.48275244
0.63964844	-0.48133505
0.63989258	-0.48261175
0.64013672	-0.51373740
0.64038086	-0.48799584
0.64062500	-0.48361074
0.64086914	-0.46438910
0.64111328	-0.49737775
0.64135742	-0.53135773
0.64160156	-0.54651468
0.64184570	-0.61441306
0.64208984	-0.57615649
0.64233398	-0.58727111
0.64257812	-0.57218532
0.64282227	-0.56815314
0.64306641	-0.61890490
0.64331055	-0.62672430
0.64355469	-0.64224410
0.64379883	-0.59385586
0.64404297	-0.54486652
0.64428711	-0.58105003
0.64453125	-0.57314382
0.64477539	-0.59478242
0.64501953	-0.62900392
0.64526367	-0.63218517
0.64550781	-0.67306518
0.64575195	-0.69423632
0.64599609	-0.72670300
0.64624023	-0.72069545
0.64648438	-0.70191962
0.64672852	-0.70673672
0.64697266	-0.68793564
0.64721680	-0.65013139
0.64746094	-0.65451453
0.64770508	-0.66735719
0.64794922	-0.63078968
0.64819336	-0.68137784
0.64843750	-0.70583369
0.64868164	-0.66991807
0.64892578	-0.66165949
0.64916992	-0.63187755
0.64941406	-0.58811049
0.64965820	-0.58987006
0.64990234	-0.65484307
0.65014648	-0.63800292
0.65039062	-0.63542446
0.65063477	-0.66071636
0.65087891	-0.62123982
0.65112305	-0.60790050
0.65136719	-0.58772439
0.65161133	-0.56938269
0.65185547	-0.57369804
0.65209961	-0.53587395
0.65234375	-0.51018920
0.65258789	-0.52239478
0.65283203	-0.54307918
0.65307617	-0.58618497
0.65332031	-0.57093993
0.65356445	-0.58789466
0.65380859	-0.57474812
0.65405273	-0.59519600
0.65429688	-0.59473660
0.65454102	-0.64131321
0.65478516	-0.64870221
0.65502930	-0.66609853
0.65527344	-0.62964230
0.65551758	-0.64989852
0.65576172	-0.65959420
0.65600586	-0.59766699
0.65625000	-0.52675563
0.65649414	-0.51928615
0.65673828	-0.52169742
0.65698242	-0.54150813
0.65722656	-0.52601570
0.65747070	-0.47406973
0.65771484	-0.50314852
0.65795898	-0.52807360
0.65820312	-0.53108334
0.65844727	-0.51982150
0.65869141	-0.51550339
0.65893555	-0.50855820
0.65917969	-0.52750282
0.65942383	-0.57748327
0.65966797	-0.61833632
0.65991211	-0.60187042
0.66015625	-0.54287191
0.66040039	-0.54111082
0.66064453	-0.54973947
0.66088867	-0.54990598
0.66113281	-0.57400448
0.66137695	-0.59864029
0.66162109	-0.59123752
0.66186523	-0.55135139
0.66210938	-0.52423942
0.66235352	-0.54063592
0.66259766	-0.48831214
0.66284180	-0.50626867
0.66308594	-0.53631054
0.66333008	-0.55123688
0.66357422	-0.59555709
0.66381836	-0.56475371
0.66406250	-0.53660961
0.66430664	-0.47475858
0.66455078	-0.51797001
0.66479492	-0.52105330
0.66503906	-0.49238355
0.66528320	-0.48478795
0.66552734	-0.46058576
0.66577148	-0.46030269
0.66601562	-0.42473419
0.66625977	-0.47563503
0.66650391	-0.48292690
0.66674805	-0.51091464
0.66699219	-0.53243441
0.66723633	-0.53047033
0.66748047	-0.54318757
0.66772461	-0.50481341
0.66796875	-0.51413345
0.66821289	-0.52142704
0.66845703	-0.52757556
0.66870117	-0.47129734
0.66894531	-0.45302254
0.66918945	-0.44937155
0.66943359	-0.48091238
0.66967773	-0.42858578
0.66992188	-0.44377656
0.67016602	-0.49146071
0.67041016	-0.47426806
0.67065430	-0.49831689
0.67089844	-0.50631780
0.67114258	-0.54856393
0.67138672	-0.53569309
0.67163086	-0.54373948
0.67187500	-0.53177528
0.67211914	-0.56497305
0.67236328	-0.53856376
0.67260742	-0.54411249
0.67285156	-0.55499759
0.67309570	-0.57502530
0.67333984	-0.58206433
0.67358398	-0.62199045
0.67382812	-0.63680029
0.67407227	-0.61612609
0.67431641	-0.64268811
0.67456055	-0.65692338
0.67480469	-0.69363738
0.67504883	-0.67927229
0.67529297	-0.67107570
0.67553711	-0.66035274
0.67578125	-0.60988327
0.67602539	-0.59865131
0.67626953	-0.60450345
0.67651367	-0.58758786
0.67675781	-0.61053096
0.67700195	-0.61444036
0.67724609	-0.61740239
0.67749023	-0.59365462
0.67773438	-0.60925020
0.67797852	-0.57672180
0.67822266	-0.55594892
0.67846680	-0.51696948
0.67871094	-0.52617419
0.67895508	-0.55636996
0.67919922	-0.55819599
0.67944336	-0.54807371
0.67968750	-0.53210924
0.67993164	-0.51684588
0.68017578	-0.58058385
0.68041992	-0.63264652
0.68066406	-0.60362976
0.68090820	-0.59879071
0.68115234	-0.57417046
0.68139648	-0.51643149
0.68164062	-0.50922102
0.68188477	-0.49107999
0.68212891	-0.43569623
0.68237305	-0.46729571
0.68261719	-0.49332386
0.68286133	-0.46249996
0.68310547	-0.36646088
0.68334961	-0.42058570
0.68359375	-0.38949646
0.68383789	-0.40249629
0.68408203	-0.46878327
0.68432617	-0.45131372
0.68457031	-0.43501947
0.68481445	-0.41010942
0.68505859	-0.36666296
0.68530273	-0.37657117
0.68554688	-0.36056838
0.68579102	-0.42527995
0.68603516	-0.42174871
0.68627930	-0.42205926
0.68652344	-0.42421762
0.68676758	-0.40964185
0.68701172	-0.41710202
0.68725586	-0.41569272
0.68750000	-0.45605591
0.68774414	-0.45902651
0.68798828	-0.47410619
0.68823242	-0.44097419
0.68847656	-0.49518215
0.68872070	-0.51512505
0.68896484	-0.54523882
0.68920898	-0.57738017
0.68945312	-0.59959374
0.68969727	-0.58941978
0.68994141	-0.57403285
0.69018555	-0.61918163
0.69042969	-0.66855834
0.69067383	-0.65463717
0.69091797	-0.65079286
0.69116211	-0.62875777
0.69140625	-0.63477524
0.69165039	-0.65587014
0.69189453	-0.67441297
0.69213867	-0.64771697
0.69238281	-0.69407880
0.69262695	-0.71989731
0.69287109	-0.71500772
0.69311523	-0.71970289
0.69335938	-0.71066923
0.69360352	-0.69667169
0.69384766	-0.72659759
0.69409180	-0.72159478
0.69433594	-0.77327112
0.69458008	-0.77939490
0.69482422	-0.73680662
0.69506836	-0.74158553
0.69531250	-0.76398536
0.69555664	-0.72842714
0.69580078	-0.74537710
0.69604492	-0.69901196
0.69628906	-0.64963199
0.69653320	-0.66439498
0.69677734	-0.70148267
0.69702148	-0.71551248
0.69726562	-0.72252343
0.69750977	-0.70717363
0.69775391	-0.69094435
0.69799805	-0.62820325
0.69824219	-0.64464024
0.69848633	-0.62656831
0.69873047	-0.59546176
0.69897461	-0.59206152
0.69921875	-0.56553410
0.69946289	-0.60855023
0.69970703	-0.60162717
0.69995117	-0.65001237
0.70019531	-0.65678704
0.70043945	-0.60156370
0.70068359	-0.60816613
0.70092773	-0.57545487
0.70117188	-0.54528166
0.70141602	-0.51190200
0.70166016	-0.56789042
0.70190430	-0.50981877
0.70214844	-0.48067698
0.70239258	-0.54818705
0.70263672	-0.51906386
0.70288086	-0.57878021
0.70312500	-0.58466604
0.70336914	-0.56441104
0.70361328	-0.56811132
0.70385742	-0.59387630
0.70410156	-0.60936760
0.70434570	-0.58926164
0.70458984	-0.55882965
0.70483398	-0.57597877
0.70507812	-0.54742225
0.70532227	-0.58334740
0.70556641	-0.62155715
0.70581055	-0.63018753
0.70605469	-0.63197840
0.70629883	-0.64897870
0.70654297	-0.61561552
0.70678711	-0.59129146
0.70703125	-0.58158361
0.70727539	-0.57240417
0.70751953	-0.49556985
0.70776367	-0.52993935
0.70800781	-0.54489771
0.70825195	-0.51148911
0.70849609	-0.53860703
0.70874023	-0.54542754
0.70898438	-0.57876879
0.70922852	-0.64793585
0.70947266	-0.66530370
0.70971680	-0.67877676
0.70996094	-0.71201158
0.71020508	-0.68674711
0.71044922	-0.70064405
0.71069336	-0.73557294
0.71093750	-0.76903470
0.71118164	-0.78526785
0.71142578	-0.79248435
0.71166992	-0.80652128
0.71191406	-0.77918828
0.71215820	-0.75090550
0.71240234	-0.77609483
0.71264648	-0.79038036
0.71289062	-0.81383940
0.71313477	-0.81340776
0.71337891	-0.82587642
0.71362305	-0.84523233
0.71386719	-0.83121439
0.71411133	-0.86997700
0.71435547	-0.83982186
0.71459961	-0.80807155
0.71484375	-0.79898058
0.71508789	-0.82617217
0.71533203	-0.80461505
0.71557617	-0.79135726
0.71582031	-0.73757080
0.71606445	-0.73160030
0.71630859	-0.75237018
0.71655273	-0.78134219
0.71679688	-0.78468210
0.71704102	-0.79388639
0.71728516	-0.74535687
0.71752930	-0.76813091
0.71777344	-0.76032169
0.71801758	-0.75871984
0.71826172	-0.77494345
0.71850586	-0.79002087
0.71875000	-0.74381458
0.71899414	-0.74719874
0.71923828	-0.77462642
0.71948242	-0.76561447
0.71972656	-0.76556264
0.71997070	-0.76425390
0.72021484	-0.77792738
0.72045898	-0.79410827
0.72070312	-0.81363068
0.72094727	-0.77701628
0.72119141	-0.80374798
0.72143555	-0.81879299
0.72167969	-0.86614118
0.72192383	-0.85492346
0.72216797	-0.84876635
0.72241211	-0.73902620
0.72265625	-0.72804618
0.72290039	-0.66617259
0.72314453	-0.64039606
0.72338867	-0.66063686
0.72363281	-0.61363310
0.72387695	-0.58757402
0.72412109	-0.60929217
0.72436523	-0.60224779
0.72460938	-0.64355178
0.72485352	-0.65186780
0.72509766	-0.65274923
0.72534180	-0.63223248
0.72558594	-0.59495451
0.72583008	-0.57383725
0.72607422	-0.58289711
0.72631836	-0.58141975
0.72656250	-0.53610308
0.72680664	-0.58831102
0.72705078	-0.57826862
0.72729492	-0.60604551
0.72753906	-0.59570189
0.72778320	-0.61065487
0.72802734	-0.60335987
0.72827148	-0.60857131
0.72851562	-0.60036961
0.72875977	-0.58317374
0.72900391	-0.59064730
0.72924805	-0.50034717
0.72949219	-0.51698491
0.72973633	-0.57436774
0.72998047	-0.60487692
0.73022461	-0.62164448
0.73046875	-0.59415086
0.73071289	-0.63007978
0.73095703	-0.67701243
0.73120117	-0.69360395
0.73144531	-0.71454003
0.73168945	-0.68100598
0.73193359	-0.74196932
0.73217773	-0.72702119
0.73242188	-0.72218213
0.73266602	-0.69913306
0.73291016	-0.71748886
0.73315430	-0.65982778
0.73339844	-0.70428307
0.73364258	-0.67010689
0.73388672	-0.72551261
0.73413086	-0.72673814
0.73437500	-0.73855016
0.73461914	-0.72635062
0.73486328	-0.64883124
0.73510742	-0.62585767
0.73535156	-0.64397126
0.73559570	-0.65915153
0.73583984	-0.64319261
0.73608398	-0.64046071
0.73632812	-0.69473330
0.73657227	-0.66635099
0.73681641	-0.66853143
0.73706055	-0.63549440
0.73730469	-0.61903739
0.73754883	-0.63833908
0.73779297	-0.60290912
0.73803711	-0.61726988
0.73828125	-0.55000932
0.73852539	-0.56898474
0.73876953	-0.56112702
0.73901367	-0.51046499
0.73925781	-0.52095525
0.73950195	-0.55224337
0.73974609	-0.60211781
0.73999023	-0.64092188
0.74023438	-0.64800388
0.74047852	-0.65669763
0.74072266	-0.65936389
0.74096680	-0.68226833
0.74121094	-0.68546240
0.74145508	-0.68037862
0.74169922	-0.65063781
0.74194336	-0.73453796
0.74218750	-0.68973452
0.74243164	-0.66446964
0.74267578	-0.66809092
0.74291992	-0.65777682
0.74316406	-0.63352148
0.74340820	-0.57196952
0.74365234	-0.57154813
0.74389648	-0.54296266
0.74414062	-0.55511687
0.74438477	-0.53930017
0.74462891	-0.58073190
0.74487305	-0.59436976
0.74511719	-0.61614236
0.74536133	-0.58656173
0.74560547	-0.58484208
0.74584961	-0.54792298
0.74609375	-0.55329041
0.74633789	-0.56590955
0.74658203	-0.59088173
0.74682617	-0.61522249
0.74707031	-0.57447530
0.74731445	-0.52764371
0.74755859	-0.56713847
0.74780273	-0.60043858
0.74804688	-0.65055678
0.74829102	-0.69108230
0.74853516	-0.69538525
0.74877930	-0.66732173
0.74902344	-0.63120651
0.74926758	-0.62664651
0.74951172	-0.59809298
0.74975586	-0.60299883
0.75000000	-0.62055886
0.75024414	-0.55841571
0.75048828	-0.60648092
0.75073242	-0.60478117
0.75097656	-0.63012351
0.75122070	-0.61089626
0.75146484	-0.67136595
0.75170898	-0.66525751
0.75195312	-0.65578517
0.75219727	-0.63196852
0.75244141	-0.59671476
0.75268555	-0.64296807
0.75292969	-0.65433099
0.75317383	-0.65160910
0.75341797	-0.67118760
0.75366211	-0.67139358
0.75390625	-0.65641394
0.75415039	-0.67265468
0.75439453	-0.64739105
0.75463867	-0.63294566
0.75488281	-0.63988720
0.75512695	-0.67983222
0.75537109	-0.69291032
0.75561523	-0.74908801
0.75585938	-0.74151222
0.75610352	-0.72620375
0.75634766	-0.71240706
0.75659180	-0.69711241
0.75683594	-0.67923088
0.75708008	-0.66228692
0.75732422	-0.62283553
0.75756836	-0.64826467
0.75781250	-0.65529825
0.75805664	-0.65841190
0.75830078	-0.62391176
0.75854492	-0.61329039
0.75878906	-0.59573948
0.75903320	-0.58891887
0.75927734	-0.60613700
0.75952148	-0.56949365
0.75976562	-0.61043716
0.76000977	-0.60143397
0.76025391	-0.59809882
0.76049805	-0.62935934
0.76074219	-0.64882837
0.76098633	-0.69740130
0.76123047	-0.73935770
0.76147461	-0.73858092
0.76171875	-0.72309101
0.76196289	-0.73125013
0.76220703	-0.72329207
0.76245117	-0.67446804
0.76269531	-0.64991247
0.76293945	-0.63861423
0.76318359	-0.63655006
0.76342773	-0.66771101
0.76367188	-0.65346212
0.76391602	-0.65490617
0.76416016	-0.61546170
0.76440430	-0.58153786
0.76464844	-0.60778834
0.76489258	-0.60480853
0.76513672	-0.59662529
0.76538086	-0.63349225
0.76562500	-0.59984269
0.76586914	-0.65678082
0.76611328	-0.68915348
0.76635742	-0.62137543
0.76660156	-0.65209912
0.76684570	-0.67372488
0.76708984	-0.64156570
0.76733398	-0.64769725
0.76757812	-0.69491100
0.76782227	-0.70491306
0.76806641	-0.69169096
0.76831055	-0.63371607
0.76855469	-0.58916222
0.76879883	-0.58955364
0.76904297	-0.57942562
0.76928711	-0.53127739
0.76953125	-0.54879295
0.76977539	-0.58656801
0.77001953	-0.60713019
0.77026367	-0.61512533
0.77050781	-0.62668100
0.77075195	-0.61161656
0.77099609	-0.62571199
0.77124023	-0.63068479
0.77148438	-0.64550617
0.77172852	-0.66468044
0.77197266	-0.62142933
0.77221680	-0.62713515
0.77246094	-0.63445615
0.77270508	-0.67391105
0.77294922	-0.66428591
0.77319336	-0.65313575
0.77343750	-0.68949064
0.77368164	-0.67972364
0.77392578	-0.62960272
0.77416992	-0.60165852
0.77441406	-0.62572002
0.77465820	-0.68039914
0.77490234	-0.62965049
0.77514648	-0.58855859
0.77539062	-0.56114677
0.77563477	-0.56365300
0.77587891	-0.51134432
0.77612305	-0.51019329
0.77636719	-0.51680168
0.77661133	-0.51908895
0.77685547	-0.52090729
0.77709961	-0.50569797
0.77734375	-0.50383631
0.77758789	-0.52260824
0.77783203	-0.54166642
0.77807617	-0.50809054
0.77832031	-0.52518561
0.77856445	-0.52681781
0.77880859	-0.56513240
0.77905273	-0.59293303
0.77929688	-0.61595284
0.77954102	-0.56821542
0.77978516	-0.59708240
0.78002930	-0.61195245
0.78027344	-0.59314102
0.78051758	-0.58825307
0.78076172	-0.59701925
0.78100586	-0.55961926
0.78125000	-0.52064154
0.78149414	-0.50703990
0.78173828	-0.52412364
0.78198242	-0.58484813
0.78222656	-0.54290272
0.78247070	-0.52308376
0.78271484	-0.50649047
0.78295898	-0.50881738
0.78320312	-0.51720301
0.78344727	-0.54465991
0.78369141	-0.54921068
0.78393555	-0.53127990
0.78417969	-0.56314649
0.78442383	-0.54449728
0.78466797	-0.56364885
0.78491211	-0.58827047
0.78515625	-0.56925836
0.78540039	-0.50053730
0.78564453	-0.50367854
0.78588867	-0.46128401
0.78613281	-0.42834179
0.78637695	-0.37385829
0.78662109	-0.39564540
0.78686523	-0.38896752
0.78710938	-0.41147022
0.78735352	-0.43484896
0.78759766	-0.44538577
0.78784180	-0.43485172
0.78808594	-0.44597324
0.78833008	-0.42913358
0.78857422	-0.41502558
0.78881836	-0.46930854
0.78906250	-0.51442428
0.78930664	-0.46870372
0.78955078	-0.45314636
0.78979492	-0.50368213
0.79003906	-0.45324238
0.79028320	-0.44719865
0.79052734	-0.41265007
0.79077148	-0.40454825
0.79101562	-0.40821815
0.79125977	-0.41201119
0.79150391	-0.43033301
0.79174805	-0.42287440
0.79199219	-0.42710852
0.79223633	-0.51327850
0.79248047	-0.52389067
0.79272461	-0.52188363
0.79296875	-0.52928230
0.79321289	-0.51674876
0.79345703	-0.54700501
0.79370117	-0.49870997
0.79394531	-0.51360018
0.79418945	-0.50273783
0.79443359	-0.48348618
0.79467773	-0.51076572
0.79492188	-0.49886561
0.79516602	-0.51180734
0.79541016	-0.49983021
0.79565430	-0.50069362
0.79589844	-0.53897924
0.79614258	-0.54883676
0.79638672	-0.52670354
0.79663086	-0.49738653
0.79687500	-0.44951771
0.79711914	-0.45556262
0.79736328	-0.47240573
0.79760742	-0.48993629
0.79785156	-0.43494191
0.79809570	-0.44056448
0.79833984	-0.48162141
0.79858398	-0.43135402
0.79882812	-0.44291791
0.79907227	-0.49582529
0.79931641	-0.45029916
0.79956055	-0.44821203
0.79980469	-0.41051576
0.80004883	-0.38170293
0.80029297	-0.37342072
0.80053711	-0.40131327
0.80078125	-0.40643411
0.80102539	-0.39731653
0.80126953	-0.35847913
0.80151367	-0.36641012
0.80175781	-0.40824293
0.80200195	-0.44240117
0.80224609	-0.46328398
0.80249023	-0.48126344
0.80273438	-0.47243379
0.80297852	-0.47404938
0.80322266	-0.53251669
0.80346680	-0.52195104
0.80371094	-0.54700427
0.80395508	-0.49682612
0.80419922	-0.49183502
0.80444336	-0.51129128
0.80468750	-0.50836023
0.80493164	-0.47302112
0.80517578	-0.47979454
0.80541992	-0.50758967
0.80566406	-0.46954216
0.80590820	-0.46319319
0.80615234	-0.48399980
0.80639648	-0.47335616
0.80664062	-0.46164644
0.80688477	-0.47376273
0.80712891	-0.47706286
0.80737305	-0.49355701
0.80761719	-0.54332955
0.80786133	-0.52400373
0.80810547	-0.55341893
0.80834961	-0.52912794
0.80859375	-0.48011311
0.80883789	-0.49730937
0.80908203	-0.48207570
0.80932617	-0.44849471
0.80957031	-0.41326709
0.80981445	-0.38167407
0.81005859	-0.33227210
0.81030273	-0.36403410
0.81054688	-0.34384608
0.81079102	-0.38165974
0.81103516	-0.40893872
0.81127930	-0.43612092
0.81152344	-0.40107388
0.81176758	-0.38081640
0.81201172	-0.39518910
0.81225586	-0.37923059
0.81250000	-0.38742341
0.81274414	-0.35260294
0.81298828	-0.37580951
0.81323242	-0.36668503
0.81347656	-0.40715419
0.81372070	-0.41658452
0.81396484	-0.48742148
0.81420898	-0.45242896
0.81445312	-0.44097212
0.81469727	-0.45922835
0.81494141	-0.45245768
0.81518555	-0.49902509
0.81542969	-0.48341655
0.81567383	-0.51298610
0.81591797	-0.51342895
0.81616211	-0.52086563
0.81640625	-0.53014687
0.81665039	-0.47335831
0.81689453	-0.45649922
0.81713867	-0.48572986
0.81738281	-0.45369052
0.81762695	-0.42547048
0.81787109	-0.47977694
0.81811523	-0.48406676
0.81835938	-0.49149774
0.81860352	-0.49205507
0.81884766	-0.48748014
0.81909180	-0.44061171
0.81933594	-0.50999981
0.81958008	-0.50895273
0.81982422	-0.51912811
0.82006836	-0.45278044
0.82031250	-0.43389366
0.82055664	-0.45792465
0.82080078	-0.54038754
0.82104492	-0.56647330
0.82128906	-0.51144658
0.82153320	-0.51082975
0.82177734	-0.54705667
0.82202148	-0.55177602
